Date,AAPL,META,JPM,JNJ,XOM,AMZN,PG,NEE,CAT,NVDA,SP500
2022-03-22,165.25497436523438,214.96310424804688,127.93983459472656,154.9341278076172,70.83273315429688,164.88900756835938,136.13394165039062,74.24629974365234,206.8663330078125,26.47579574584961,4511.60986328125
2022-03-23,166.61566162109375,211.7979278564453,125.39217376708984,154.34982299804688,71.94921875,163.4080047607422,135.18385314941406,73.99537658691406,206.36471557617188,25.58741950988769,4456.240234375
2022-03-24,170.39413452148438,217.8603515625,126.20845794677734,155.1466064453125,72.16560363769531,163.64950561523438,135.41690063476562,75.0080337524414,206.4019012451172,28.098840713500977,4520.16015625
2022-03-25,171.03036499023438,220.09283447265625,127.31185913085938,156.63400268554688,73.7408218383789,164.77349853515625,136.98548889160156,75.22310638427734,207.4700927734375,27.64167213439941,4543.06005859375
2022-03-28,171.8917999267578,221.8490447998047,126.36993408203124,157.4396209716797,71.67227935791016,168.99049377441406,137.92662048339844,75.6622314453125,206.06748962402344,28.16771697998047,4575.52001953125
2022-03-29,175.18081665039062,228.0702209472656,126.64806365966795,157.35992431640625,71.29145812988281,169.31500244140625,139.34280395507812,75.83248901367188,205.3151092529297,28.60391998291016,4631.60009765625
2022-03-30,174.01597595214844,226.07589721679688,126.07392120361328,158.997802734375,72.5118179321289,166.30099487304688,138.3837432861328,76.6211166381836,207.20999145507807,27.63968086242676,4602.4501953125
2022-03-31,170.92269897460938,220.62863159179688,122.28832244873048,156.90843200683594,71.48186492919922,162.99749755859375,136.9585723876953,75.91315460205078,206.968490600586,27.23641014099121,4530.41015625
2022-04-01,170.62904357910156,223.0992584228516,121.38224792480467,157.75836181640625,71.9405746459961,163.55999755859375,139.0111541748047,76.80931091308594,204.135482788086,26.6634578704834,4545.85986328125
2022-04-04,174.67184448242188,232.0688323974609,121.92047882080078,156.2355499267578,71.9751968383789,168.34649658203125,138.10586547851562,76.72865295410156,205.1014709472656,27.310277938842773,4582.64013671875
2022-04-05,171.3632049560547,230.0347900390625,120.50167083740234,157.24485778808594,71.60303497314453,164.05499267578125,138.58987426757812,77.36491394042969,200.6522521972656,25.88387107849121,4525.1201171875
2022-04-06,168.20138549804688,221.56130981445312,118.82978057861328,161.33511352539062,72.3992919921875,158.75599670410156,140.57073974609375,77.50830841064453,200.8287353515625,24.362642288208008,4481.14990234375
2022-04-07,168.5048828125,221.21401977539065,118.46831512451172,160.91903686523438,73.61100006103516,157.7845001220703,142.3903350830078,78.03703308105469,200.5407867431641,24.164005279541016,4500.2099609375
2022-04-08,166.4981689453125,220.59884643554688,120.63723754882812,161.23770141601562,75.16026306152344,154.4604949951172,143.5017547607422,77.14983367919922,201.59039306640625,23.076982498168945,4488.27978515625
2022-04-11,162.2498016357422,214.7745513916016,120.19441223144533,159.2191619873047,72.57238006591797,151.1219940185547,142.95497131347656,75.7966537475586,200.68014526367188,21.877166748046875,4412.52978515625
2022-04-12,164.1194305419922,212.4726409912109,118.8749771118164,159.2722625732422,74.0870132446289,150.78750610351562,142.5247802734375,75.17831420898438,201.2838592529297,21.464920043945312,4397.4501953125
2022-04-13,166.80162048339844,213.3160095214844,115.04322814941406,159.94512939453125,75.13428497314453,155.54100036621094,142.92813110351562,74.87361907958984,202.74215698242188,22.16265106201172,4446.58984375
2022-04-14,161.7995147705078,208.54345703125,113.9768295288086,159.2722625732422,76.01710510253906,151.7064971923828,142.13037109375,74.21044921875,211.603515625,21.21936416625977,4392.58984375
2022-04-18,161.5841827392578,209.12887573242188,116.0915298461914,157.2891387939453,76.64026641845703,152.78500366210938,140.77691650390625,73.22469329833984,213.5634155273437,21.7434139251709,4391.68994140625
2022-04-19,163.8649444580078,215.6179351806641,118.4954071044922,162.087646484375,75.95648956298828,158.11549377441406,142.88330078125,73.33224487304688,215.6440277099609,22.157655715942383,4462.2099609375
2022-04-20,163.69851684570312,198.85943603515625,118.9111328125,162.8048095703125,76.12960815429688,153.9980010986328,146.68368530273438,73.04546356201172,218.35630798339844,21.44295883178711,4459.4501953125
2022-04-21,162.9056396484375,186.6056060791016,117.98933410644533,162.33554077148438,75.32469940185547,148.29600524902344,146.56927490234375,68.26895904541016,216.0248870849609,20.14632034301757,4393.66015625
2022-04-22,158.37342834472656,182.6764678955078,114.60040283203124,160.72421264648438,73.68023681640625,144.35000610351562,145.3434295654297,66.27052307128906,201.8758544921875,19.479537963867188,4271.77978515625
2022-04-25,159.44041442871094,185.5340270996093,114.56424713134766,164.6816864013672,71.19625091552734,146.07400512695312,146.5151824951172,66.3511962890625,202.2491455078125,19.865833282470703,4296.1201171875
2022-04-26,153.48880004882812,179.5410614013672,111.17530059814452,163.504150390625,71.22221374511719,139.39100646972656,144.0274200439453,65.93000030517578,196.27593994140625,18.753856658935547,4175.2001953125
2022-04-27,153.26365661621094,173.5877685546875,109.72935485839844,161.2200469970703,73.25614929199219,138.16700744628906,143.63986206054688,65.6611557006836,199.69186401367188,18.38153839111328,4183.9599609375
2022-04-28,160.18431091308594,204.1280975341797,111.46449279785156,162.42410278320312,75.4718246459961,144.59649658203125,147.29031372070312,65.85831451416016,198.27322387695312,19.74604797363281,4287.5
2022-04-29,154.3208465576172,198.90907287597656,107.8676986694336,159.76808166503906,73.78410339355469,124.28150177001952,144.71246337890625,63.64482879638672,196.4999237060547,18.513294219970703,4131.93017578125
2022-05-02,154.6243133544922,209.486068725586,108.85274505615234,158.15675354003906,74.7880859375,124.5,142.75648498535156,62.6142578125,197.9279022216797,19.49750518798828,4155.3798828125
2022-05-03,156.1121826171875,210.3790435791016,111.18433380126952,157.8468780517578,76.32866668701172,124.25350189208984,140.8005828857422,63.411808013916016,199.37457275390625,19.566377639770508,4175.47998046875
2022-05-04,162.5140838623047,221.67042541503903,114.86248016357422,159.53787231445312,79.3665771484375,125.92849731445312,141.83714294433594,65.47296905517578,207.74639892578125,20.29704475402832,4300.169921875
2022-05-05,153.4594268798828,206.6582489013672,111.98865509033205,156.49232482910156,78.16354370117188,116.40699768066406,139.2232208251953,64.37966918945312,201.530502319336,18.80975151062012,4146.8701171875
2022-05-06,154.18487548828125,202.1833648681641,111.8079071044922,156.14703369140625,79.35794067382812,114.77249908447266,140.61126708984375,64.94422912597656,200.3358612060547,18.641056060791016,4123.33984375
2022-05-09,149.06756591796875,194.6822509765625,110.1269989013672,156.9969482421875,73.10034942626953,108.78900146484376,140.259765625,63.36701583862305,192.5333251953125,16.919198989868164,3991.239990234375
2022-05-10,151.4693603515625,196.1110076904297,107.44294738769533,156.78445434570312,73.58502960205078,108.85900115966795,139.5206756591797,62.72178268432617,189.4534149169922,17.563024520874023,4001.050048828125
2022-05-11,143.6170196533203,187.2703857421875,106.7651596069336,155.9345245361328,75.11697387695312,105.37200164794922,137.55567932128906,62.90995788574219,191.525390625,16.59977912902832,3935.179931640625
2022-05-12,139.7545623779297,189.7509613037109,106.6748046875,157.47503662109375,75.4579849243164,106.93049621582033,136.9968719482422,61.39546585083008,189.49075317382807,16.145601272583008,3930.080078125
2022-05-13,144.21499633789062,197.073486328125,107.62369537353516,156.57200622558594,77.69636535644531,113.05500030517578,138.466064453125,62.551513671875,190.70407104492188,17.673824310302734,4023.889892578125
2022-05-16,142.6759033203125,198.4824066162109,106.87361145019533,157.6609649658203,79.5237808227539,110.8105010986328,139.81809997558594,62.838287353515625,193.37332153320312,17.232624053955078,4008.010009765625
2022-05-17,146.30308532714844,201.04234313964844,110.41619110107422,158.3161163330078,80.53804779052734,115.36849975585938,139.42149353027344,64.54096221923828,198.8798828125,18.14396476745605,4088.85009765625
2022-05-18,138.04881286621094,190.74313354492188,108.52741241455078,155.37681579589844,79.26148223876953,107.1125030517578,130.732421875,63.62690734863281,194.0733337402344,16.907217025756836,3923.679931640625
2022-05-19,134.64707946777344,189.800521850586,106.9188003540039,153.9956512451172,79.68992614746094,107.31900024414062,127.7219009399414,63.14296722412109,192.9720153808593,17.09288215637207,3900.7900390625
2022-05-20,134.88233947753906,192.03302001953125,106.0421905517578,156.6871337890625,80.3194580078125,107.59100341796876,127.80301666259766,63.82403564453125,184.628173828125,16.66366195678711,3901.360107421875
2022-05-23,140.29371643066406,194.7020874023437,112.6031723022461,159.88589477539062,82.09443664550781,107.55699920654295,130.74148559570312,65.01593780517578,190.5360717773437,16.867294311523438,3973.75
2022-05-24,137.5978240966797,179.8684844970703,114.1937255859375,161.63229370117188,82.54035949707031,104.0999984741211,133.0669708251953,66.9157485961914,191.9360198974609,16.124643325805664,3941.47998046875
2022-05-25,137.7547149658203,182.39862060546875,114.98898315429688,160.0462646484375,84.20166015625,106.7750015258789,130.8856658935547,67.02330017089844,195.3519897460937,16.94415283203125,3978.72998046875
2022-05-26,140.95054626464844,190.13787841796875,116.97718048095705,159.90371704101562,84.49893951416016,111.07749938964844,132.03038024902344,67.24735260009766,198.7865753173828,17.818559646606445,4057.840087890625
2022-05-27,146.69520568847656,193.6106414794922,118.63096618652344,161.35609436035156,85.32958221435547,115.14649963378906,134.04940795898438,69.78438568115234,202.6597900390625,18.776811599731445,4158.240234375
2022-05-31,145.9109649658203,192.1322326660156,119.49853515625,159.966064453125,83.9393539428711,120.20950317382812,133.29229736328125,68.2162094116211,201.45584106445312,18.6380615234375,4132.14990234375
2022-06-01,145.78350830078125,187.17117309570312,117.40190887451172,158.34442138671875,85.54818725585938,121.68399810791016,131.27325439453125,68.64881134033203,203.0611572265625,18.28670692443848,4101.22998046875
2022-06-02,148.23431396484375,197.31158447265625,119.29068756103516,157.84542846679688,85.3995361328125,125.51100158691406,132.68836975097656,70.7667465209961,205.3290863037109,19.55639266967773,4176.81982421875
2022-06-03,142.51904296875,189.2945098876953,117.62783813476562,157.19497680664062,86.6411361694336,122.3499984741211,131.49856567382812,70.91997528076172,208.03567504882807,18.68597984313965,4108.5400390625
2022-06-06,143.2641143798828,192.73751831054688,117.2392349243164,157.17713928222656,86.42254638671875,124.79000091552734,130.9848175048828,72.2718734741211,208.717041015625,18.75185775756836,4121.43017578125
2022-06-07,145.78350830078125,194.1265869140625,117.54652404785156,158.90573120117188,90.38343811035156,123.0,132.445068359375,71.90233612060547,211.9556427001953,18.891605377197266,4160.68017578125
2022-06-08,145.04827880859375,195.10888671875,115.67581176757812,157.96127319335938,91.45016479492188,121.18000030517578,130.7955322265625,70.73973083496094,214.4755706787109,18.618043899536133,4115.77001953125
2022-06-09,139.83294677734375,182.5672912597656,113.24481201171876,154.78030395507812,89.4740982055664,116.1500015258789,128.43397521972656,69.7032699584961,208.75436401367188,18.01901054382324,4017.820068359375
2022-06-10,134.43141174316406,174.20294189453125,108.03939819335938,153.7467041015625,87.8390121459961,109.6500015258789,127.94725799560548,68.41448211669922,200.8305206298828,16.946735382080078,3900.860107421875
2022-06-13,129.2847137451172,162.9810028076172,104.82217407226562,152.19631958007812,83.80819702148438,103.66999816894533,124.5220947265625,65.26007080078125,193.08401489257807,15.621868133544922,3749.6298828125
2022-06-14,130.14739990234375,162.45510864257812,103.07799530029295,149.86181640625,84.02677154541016,102.30999755859376,120.63726806640624,64.42191314697266,192.9066925048828,15.810561180114746,3735.47998046875
2022-06-15,132.76486206054688,168.03138732910156,104.29803466796876,151.4656982421875,82.96880340576172,107.66999816894533,119.4384765625,66.86430358886719,192.2626953125,16.50045394897461,3789.989990234375
2022-06-16,127.50054168701172,159.61740112304688,102.50865936279295,151.5458526611328,79.90850830078125,103.66000366210938,120.16859436035156,63.87214660644531,181.8002166748047,15.575940132141112,3666.77001953125
2022-06-17,128.97100830078125,162.46507263183594,102.14716339111328,150.99342346191406,75.30059051513672,106.22000122070312,119.30325317382812,63.81806945800781,179.79364013671875,15.854493141174316,3674.840087890625
2022-06-21,133.19618225097656,155.8271484375,104.67757415771484,154.15655517578125,79.9872055053711,108.68000030517578,122.91769409179688,65.5484848022461,183.2748870849609,16.539392471313477,3764.7900390625
2022-06-22,132.6864471435547,154.636474609375,104.09014892578124,156.58909606933594,76.82199096679688,108.9499969482422,124.83757781982422,67.31494903564453,175.3043670654297,16.333723068237305,3759.889892578125
2022-06-23,135.54898071289062,157.51390075683594,102.95147705078124,160.0819091796875,74.5049057006836,112.44000244140624,128.2627410888672,69.57710266113281,166.75523376464844,16.19894027709961,3795.72998046875
2022-06-24,138.87222290039062,168.8350830078125,106.02410888671876,162.42529296875,75.98258209228516,116.45999908447266,130.11053466796875,70.31611633300781,173.12042236328125,17.09848976135254,3911.739990234375
2022-06-27,138.87222290039062,168.17030334472656,105.17462921142578,162.2738494873047,77.8449935913086,113.22000122070312,129.11903381347656,70.19898223876953,175.0803680419922,16.841903686523438,3900.110107421875
